,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036657817182532484,0.0,0.0,0.0,0.0,0.0,0.0,0.0009013639373581318,0.0,0.000557019538522996,0.0,0.0,0.0,0.0,0.0013689352044978327,0.0,0.0,0.0010955094386827882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003173987540189148,0.002909603462216032,0.0,7.125307511506421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0012042015207972062,0.006275086107030846,0.0,0.0,0.0,0.14023139291916698,0.0,0.0,8.18070361842332e-05,0.0,0.0018784598347395748,0.0,0.0,0.009868714101992374,0.0,0.0,0.021480552254237655,0.004550854337955917,0.0,0.0,0.0,0.0,2.6037958481933025e-05,0.0,0.0,0.0,0.0
35,0.0001426437612995353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174264994279207,0.0,0.01759217907551155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132504068035867,0.0002964059931054631,0.0,0.0013372520008729017,0.0,0.0,0.0,0.0,0.0,0.002807634457563149,0.0,0.012274959617671975,0.005588575308620149,0.0,0.06983204610909038,0.0,0.0,0.0,0.0,0.042365326451558966,0.015360194269932839,0.01760103713903167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008388030436411571,0.014169858402782513,0.0,0.0,0.0,0.0018417425417148149,0.0,0.0030630018232614795,0.0,0.08355846144477648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01597361481844411,0.0,0.0,0.0
36,0.0,0.0,0.0585023074149613,0.0,0.0,0.0,0.0,0.0,0.0,0.007235837939280433,0.0,0.0,0.0,0.0,0.0,0.0,0.02535486264044563,0.0,0.0,0.0,0.0,0.0,0.0039329637036691345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531743140500546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029843694317193458,0.0,0.0,0.0016982108370530028,0.0,0.2169672836294953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.004100288330364746,0.00036783869212772134,0.0,0.0,0.0034556560617186225,0.0,0.0,0.0,0.0,0.0,0.004511452362692832,0.0,0.0,0.0,0.0,0.0,0.0,0.005112567712161164,0.0,0.0,0.0,0.0,0.0,0.0,0.008033268060725003,0.0,0.0,0.0,0.0018539637329841097,0.001179473576999311,0.0,0.001309701357416102,0.0,0.0,0.0005965493784097682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022175539068453715,0.012838388273925333,0.0,0.00033372175210081656,0.0,0.0,0.0,0.006395082735359791,0.0,0.0,0.0,0.0,0.05324286790725558,0.0,0.02287507058271433,0.0,0.0,0.0020613583591464137,0.1731728506506953,0.0,0.0,0.003494650850888827
38,2.490490333677821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011921517255374233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003584604081553831,0.0,0.0,0.0007161849368726374,0.0,0.0,0.0,0.021611101668454175,0.0,0.0012580616703359207,0.004880016429236393,0.0,0.0,0.0007593130058768985,0.0,0.0004553952943840536,0.0,0.004985860992034446,0.0026610764357368507,0.0,0.0,0.0,0.0,0.0,0.00013355640086208052,0.001773931267244347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02105667784747534,0.002522676811337532,0.001827386913100267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10575226262766385,0.0,0.0
39,0.0,0.0,0.0,0.0,0.002727822907209272,0.0,0.0,0.0,0.0,0.0,0.00014490541898881375,0.0,0.0,0.0005034330083590487,0.0,0.0,0.0005654838227133572,0.0,0.0,0.0,9.260935386702308e-05,0.0,6.712730863450647e-05,0.00021966421201851025,0.0,0.0167544668491781,0.0,0.08186877962345698,0.0,0.002229225920442893,0.005343738394270399,0.0016968009411962982,0.0,0.0,0.005563447147219524,0.003959205242890304,0.0,0.0012607437181088657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457274203661225,0.0028239827497405006,0.0007550561559630699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005465095003221248,0.0,0.0,0.0,0.0037439662634706017,0.0,0.005058210491620098,0.0
40,0.0,0.0015086001443329257,0.0,0.0,0.00020214486526669602,0.042044473959130954,0.0,0.0,0.0,0.007008659689889042,0.0004731221962373743,0.0,0.0,0.0,0.0,0.0,0.0,0.0021560703147385195,0.003950063747231922,0.0,0.025349435471378957,0.0030434862085395678,0.0,0.0,0.0,0.0,0.0133436547199699,0.0024899181237851968,5.949704878573787e-05,0.0,0.0,0.0022446819022907257,0.0,0.0012640013690905407,0.0,0.0,0.0,0.0037689609066203296,0.005526407852752503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011315969796697184,0.0,0.0,0.023924681638461048,0.0,0.0,0.00617375626477913,0.000998793613667445,0.0,0.0,0.005719120598218539,0.0,0.0,0.03663626172492104,0.000402745034737834,0.0,0.0,0.024269461258352536,0.0
41,0.0,0.0,0.0,0.0,0.0,0.006851681452772176,0.0,0.0707929337961781,0.0019067589086235542,0.0,0.0,0.0,0.0,0.0,0.0,0.007171602525799984,0.0,0.00046084919465183365,0.00022443631559844465,0.0,0.0,0.0005133057706652798,0.0,0.0,0.0,0.0,0.0,0.0,0.0002320826628731925,0.0010805935124461304,0.0,0.0,0.00025120181427743107,0.0,0.0,0.012926923731182951,0.0,0.004499736288575413,0.0,0.0,0.0,0.0,0.0,0.0,0.011435629492959972,0.001789102836312684,0.0,0.0005617562301607121,0.0,0.0,0.0,0.0,0.0,0.007865715918730386,0.0,0.0,0.0,0.0,0.002280829635129709,0.010123451667252759,0.0,0.0,0.0,0.020074533423404105,0.0,0.0,0.0,0.0,0.003390793294377266,0.0
42,0.0,0.0,0.0,0.0,0.00453687602544915,0.00019971958204827143,0.0,0.05946304462931391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787346471718503,0.0,0.00018149653822928936,0.0,0.0,0.0,0.0,0.0,0.0004926540284447563,0.0020746726205621182,0.0,0.0015619334061350916,0.0,0.0,0.0005898080304987683,0.0,0.0,0.0005999654100086487,0.0,0.0,2.281879828870708e-05,0.0,0.0,0.0,0.0,0.0006539472086973326,0.0005767434939068289,0.0,0.0,0.015352628654615173,0.0010640394193421037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022043168217647405,0.0,0.0,0.0,0.006577112869371628,0.0,0.0,0.013781003034403166,0.00396246484616388,0.0,0.0013524041251138212,0.0005204470973275139,0.0,0.0,0.0023378942624015047
43,0.0,0.0,0.0,0.0,0.0,0.07414389626059771,0.001031528488413886,0.0,0.0,0.0,0.0,0.0,0.0,0.0012834664825959682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030254696308553877,0.0,0.0,0.0,0.0023270871202138695,0.0,0.0,0.0,0.0,0.00011146166793106721,0.00021253897084780486,0.00047259011358484585,0.0,0.0,0.0,0.0069088444948819045,0.0,0.0,0.0,0.0,0.010730132701102324,0.0,0.0,0.0,0.0,0.0,0.0006447223340156798,0.0,0.0,0.001909029939443445,0.0,0.016851919117611018,1.995628670620722e-05,0.04188503076338665,0.00011962914754428055,0.001193254801825038,0.003755218909907419,0.0,0.0,0.0,0.009279278700818938,0.0,0.001904991790015216,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0643368472563441,6.913849330343925e-05,0.0,0.000780787993088993,0.0,0.0,0.0,0.0,0.0010607536934760797,0.00039947941083540194,0.0006547348208978851,0.0003065388027273333,0.0007278840084031417,0.0011608214849960167,0.0,0.0,0.0,0.0,0.007030394108375311,0.0,0.0,0.0,0.005278056886316951,0.0,0.001396681386413116,0.001509902463922859,0.0,0.0,0.0018565452764581934,0.0001912871058502091,0.0,0.0,0.0,0.009965115180100497,0.0,9.361148174058871e-05,0.0,0.0060710493120872825,0.0018192219802435293,0.0,0.0,0.0,0.0,0.0,0.0006560762749890642,0.0,0.0,0.004665787618753551,0.0,0.014564465815429486,0.0022160675218016977,0.014958577451349894,0.0,0.0,0.00041121998870717136,0.01748700628839303,0.0028854554656747677,0.0,0.004463731100601267,0.007305403636958736,0.0,0.0,0.0,0.022012589794390924,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005160620073676118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3522220153878126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007082069001565707,0.0,0.0,0.0,0.0,0.0004800028913705997,0.0,0.0,0.0,0.0,0.005320945285599679,0.0,0.0,0.0,0.0,0.0004531908318662084,1.4718752336809342e-05,0.0,0.0,0.0,0.0,0.008950695261130024,0.002430442506764351,0.0,0.0,0.0,0.00036034448385274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00399310214756803,0.0,0.0,0.0,0.0,0.13730172585210143,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.003554749964804091,0.0,0.0,0.003187046727930241,0.000656312317950634,0.0,0.0,0.00014671302675511167,0.0,0.0,0.0,0.0013858413765509227,0.00900735855872813,0.0,0.0,0.0,0.0010851436780407492,0.0036671949017122053,9.91190667089143e-07,0.011092575362557738,0.0,0.0,0.007228325360812349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006129203994522907,0.02054164334977624,0.0,0.0,0.000684600432934707,0.0067840181499795255,0.0,0.039386598533030275,0.0013130362474240644,0.0002890597711063436,0.0,0.0,0.0,0.006564270918958668,0.006252197179859043,0.0,0.0,0.2313337107726788,0.0,0.0,0.0,0.0,0.00011250539202205186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014153469028615527,0.011556423948818444
47,0.0,0.0,0.0,0.0,0.0004365548831034652,0.009954717930826069,0.0,0.0030857473884236455,0.0009429790334259911,0.0,0.0,0.0,0.0,0.0,0.0,0.0013796066881360887,0.001717330853008117,0.08144877036809921,0.0,0.0,0.003983406123028175,0.003452521890420614,0.0,0.004828404232734166,0.0001770735795136016,0.001693540500289488,0.0,0.0,0.0,0.0,0.0,0.014763678819461359,0.0,0.00183296145467771,3.114754642644972e-05,0.0,0.0,0.00519583163932199,0.016737487842481136,0.0017348161964261149,0.0,0.0007663103595171276,0.0,0.0002796782864800581,0.012729964217537068,0.0,0.0,0.0,0.0,0.0,0.0,0.0024119992167882446,0.0,0.0,0.0,0.0031036786450378702,0.012203183985837378,0.0,0.003248371070459439,0.0057855669650999945,0.0007484307179921073,0.0,0.0,0.0,0.01235480984220757,0.0,0.0,0.0,0.04066942497897704,0.0012178612594408223
48,0.0,0.0,0.0,0.06389813762307175,0.0,0.0,0.0,0.0,0.0,0.0002458911718234637,7.793770352756532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007051700225285975,0.0,0.006670106305723142,0.0,0.0,0.00042652954931734214,0.0,0.0,0.0,0.0,0.0005984858605525393,0.031443049828348564,0.0,0.0,0.0,0.0010182572645009908,0.0,0.002701035260987019,0.0,0.0,0.0,0.008273368944067704,0.0,0.0,0.0,0.0017066323703314999,0.0,0.010708361599020605,0.008810212208110282,0.009102158948557077,0.0022191450981470053,0.0,0.0,0.020639069253941232,0.0,0.0,0.01415874349607874,0.0,0.0,0.0,0.00046696547908219927,0.013509807154624487,0.00311865557645084
49,7.953483677741711e-07,0.0,0.0,0.0,0.0002655940597135751,0.0,0.0,0.0,0.0,0.00771814171915623,0.001830556562165527,0.0,0.0,0.00012022037157424678,0.0,0.00047333793959304974,0.0,0.000694431151164795,0.0,0.0023087717085959365,0.0007527917821339485,0.0,0.005361651216721494,0.0014976756289725225,0.01788149417420953,0.0,2.3995417575048764e-05,0.0,0.0,0.0,0.0,0.0001756959290140438,0.00021525649134311164,0.0,0.0,0.0009870993213540811,0.0,0.0,0.0015609094427601125,0.026177235149141442,0.00079402353035606,0.0037263509420308815,0.007330336115934039,0.0,0.0,0.0,0.0,0.0,0.0,0.001235338020654964,0.0001859387271581269,0.0,0.0002608334057116835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679991771496868e-05,0.0,0.0,0.0,0.0,0.06396412610170463,0.0,0.0
50,0.0,0.0,0.0,0.18115172299240698,0.0,0.004882173513782744,0.0009799066583691335,0.0003351095515771582,0.0,0.0,0.0,0.0,0.0007518327183326064,0.0,0.0,0.0,0.0,0.0,0.0007053080613144196,0.0,0.0,0.0,0.0,0.0024924822640045984,0.005015658923146064,0.0,0.0,0.0,0.00030800015090166096,0.002061526769841685,0.0,0.0,0.0012583750988627422,0.0,0.0,0.0,0.0,0.0,0.02059249362090796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006145686503517772,0.0,0.0,0.008214670628979154,0.0,1.8296253654412038e-06,0.004415249183341045,0.0,0.0009992213068056464,0.0,0.0,0.0,0.009048745499545522,0.0006243823637241328,0.008163885318062392,0.0,0.0,0.0,0.009216846968955568,0.0,0.004934291888695732,0.0
51,5.8947414986557975e-06,0.0009570910922487184,0.0,0.0010227105371147633,0.0,0.0,0.0,0.003066774977576003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07873382118260001,0.0,0.0,0.0,0.0,0.0,0.0,0.002419935026542348,0.0,0.0014487435770432584,3.211911756691205e-06,0.0,0.0029514631704709257,0.0029846803706657784,0.0,0.0,0.0003587446000955919,0.0,0.0,0.0036499719443007757,0.0,0.0,0.0,0.0015659582924711765,0.0,0.0,0.0,0.047001112596812215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550139032220229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029210884245297543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0028539250553924625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004369226874218655,0.0006888183592411825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019064621559726835,0.0,0.0,0.0,0.010031598880038756,0.0,0.003931127364131658,0.0,0.0036863160277604496,0.0,0.02041762133127514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008586909960673349,0.011952236029383154,0.0,0.0,0.0,0.0,0.03295139641708926,0.0,0.0,0.0,0.12162386128374969,0.0,0.0,0.0,0.0,0.0,0.0012074244149858355,0.007912926245294542,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.1674916558787058,0.0,0.0,0.0,0.0,0.0,0.008079645267178479,0.0,0.0,0.0,0.0,0.0,0.001628382831675463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053071792238494515,0.004213358632517366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01314084887435493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024160148853330982,0.0,0.0,0.0,0.0,0.0,0.20760143302631473,0.0,0.0,0.0
54,0.0,0.0,0.0003412989078237746,0.0024425418603593783,0.0001869975413391387,3.421686468495432e-05,0.0,0.0622343329069249,0.0010687192490705403,0.0,0.0,0.0,0.0005881733713243781,0.0,0.0,0.0014478418184038237,0.0,0.0,0.00021395194324795358,0.0,0.0,0.0,0.0,0.0,0.0,0.00103555533965405,0.0,0.0,0.0,0.0,0.003125056060116275,0.0027079526639794318,0.0,0.001112413758845096,0.0030458715692465014,0.0,0.0,0.0,0.0,0.0,0.0012471637012285285,0.00020673439952869746,0.0,0.0,0.006156953095513875,0.014150007839734465,0.0,0.00717662407300303,0.0,0.0,0.0010992349470637357,0.0,0.0,0.0,0.001053208436388754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016054722414797938,0.0013929378286562748,0.0012729894321527348
55,9.295635827728265e-05,0.0,0.0,0.0,0.0001937855759843293,0.0,0.0,0.0,0.0010129974374953029,0.0,0.00026393881269483295,0.0,0.0,0.0,0.0,0.0,0.0006991515450884114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005470031650472761,3.097480345483235e-05,0.0,0.0031010358683074965,0.0005433755923334828,0.0,0.0,0.001708652469846771,0.0,0.0,0.004229518382217485,0.002645965305948976,0.0,0.007701206106349442,0.0012365221961270505,0.0,0.0,0.003125474243591641,0.0,0.0,0.0001864665465435323,0.0,0.0034269202433944274,0.0,0.00887820179421615,0.005339827544393821,0.0,0.0,0.02446743785053952,0.013452260326570497,0.007344454131079189,0.17204407774990155,0.0,0.0,0.0,0.0,0.009611440217672407,0.0,0.0,0.0032954308034106707,5.824289136116604e-05,0.012574565329231846,0.0
56,0.0,0.0,0.00026889085357802617,0.0,0.0,0.0,0.0,0.06657738933588753,0.008337385763653133,0.0,0.0008417636894297428,0.0,0.0,0.00014553772924025618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008690891820412728,0.0,0.0,0.0,0.0,0.00033748172509983113,0.0009517759688741945,0.0011341878139131728,0.0,0.00011738573406631186,0.0,0.002659387978530474,0.024249276662514696,0.002105733487979717,0.0,0.0,0.0,0.0,0.0,0.004090886769470336,0.0,0.007279855262804906,0.0,0.0015243152058897745,0.0031590760697243715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045846083671816757,0.009217259048544101,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0019700749105021277,0.0,0.0,0.0,0.00026075220377727544,0.01936468423843501,0.005116458171945278,0.0,0.0,0.0,0.0003724463512336307,0.0,0.0,0.0,0.0,0.0005714993948321562,0.0,0.0004675273063666899,0.0,2.595515623323884e-05,0.0,0.0021430174132823997,0.00013162722805145515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010613444305753344,0.0,0.0,0.0,0.0,0.0010308927955125508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347956405151717,0.0,0.0,0.0,0.0009876435809193838,0.0003752626535154663,0.0,0.0,0.0,0.0,0.005196710375920921,0.0,0.0,0.10422688077653113,0.0,0.0,0.0,0.0,0.0,0.0034756874245867792,0.0,0.0027385256359322738
58,6.932317794243219e-07,0.0130670692697964,0.0,0.0,0.0,0.0,0.004243326742718806,0.0,0.0,0.015364861122652299,0.0023173049540747754,0.0,0.0,0.0,0.0020053222509669897,0.0,0.0,0.0,0.0002744834278098181,0.005358493200712773,0.0009562282465675359,0.0,0.0,0.00029561895668688655,0.0009097881232611474,0.0,0.0,0.0,0.00025864300640477636,0.0,0.0,0.01681606107172134,0.0,0.0,0.0,0.00048652558214470757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010027463523977172,0.005319505323340547,0.0,0.0006182412352900423,0.0,0.0,0.0,0.0,0.0,0.01667850903264122,0.00024271167035924218,0.0006618378373945102,0.0,0.0008021694997114334,0.0,0.0,0.0,0.0,0.0,0.0
59,5.533721504616537e-05,0.0,1.8383983250159603e-05,0.0,0.0030739550132073386,0.0,0.0,0.0009729167973840176,0.000669429956916271,0.0,0.0001980187268170209,0.0,0.00031823681304949373,3.068288191204626e-05,0.0,0.0002888376504941387,7.850576125432864e-05,0.0009184475186413098,0.0,0.0,0.0,3.6028046893295394e-05,0.0,0.0,0.0,0.004608148223523516,0.0009150665364825241,0.008911157138525133,0.0015891489035990461,0.001178412533917442,0.00013430780004352073,0.0,9.962245081155229e-05,0.0001651608415287383,0.0,0.00039610052908200025,0.0,0.0012621976175490007,0.006614029416249112,0.0003568546615295774,0.0007559174984056023,0.004399756727485591,0.0,0.00010597289868554077,0.0018290277803085814,0.013309558950207438,0.0002053814491736635,0.0,0.0,0.0004898475791222887,0.0,0.029471991666584058,0.001181218827450591,0.0011033281298931479,0.0,0.0,0.0,0.001768956971965418,0.0,0.0,0.0,0.0,0.002351278785433368,0.005047202436310725,0.0,0.0006721369237847499,0.0,0.0,0.020442727992415234,0.003118235972789819
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005164395319366889,0.0,0.0,0.0,0.0,0.0,0.05362638632221704,0.0,0.018151153748813494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035152174805934263,0.033227973972092775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010315042456797315,0.0,0.0,0.0038930863690305032,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0015980419158862218,0.0,0.0,0.0019793836581352927,0.0,0.0,0.0016160985294886494,0.0007589883284151842,0.0,0.001386254035389813,0.0,0.00047689931428218803,0.0,0.0,0.0,0.00046661594784272806,0.0003895590407928221,0.0015177872047152621,0.0,0.0,0.0003516346753667146,0.0,0.003698227357839516,0.0,0.0,0.0,3.1372336426828355e-05,0.0,0.0,0.0,0.0,0.0,0.0007868792392578857,0.0015385120442755395,0.0,0.00034961566664666404,0.0,0.0,0.0007197104807666463,0.0049504971712248875,0.003956890022024868,0.0,0.00754246242910268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007365092158220285,0.0,0.0026668808841339587,0.0,0.0008742686956580667,0.31761887874889955,0.0012401559738122168,0.0,0.0,0.0,0.006389216493109472,0.0007095810407481619,0.0,0.006119422339423887,0.0
62,0.0,0.0,0.0016668541835623846,0.0,0.0,0.0019483428875166479,0.0,0.0,0.0017103845289472327,0.0006941313806315729,0.0,0.001361005305669868,0.0,0.000597115247506632,0.0,0.0,0.0,0.0004409530774321004,0.00035945554595339334,0.001465551114031475,0.0,0.0,0.00042662411657103095,0.0,0.003307440842719841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055341134811819,0.0015167340682763675,0.0,0.0002556237291053868,0.0,0.0,0.0006563852149107393,0.005263729114400642,0.003752875593428302,0.0,0.007411286061750924,0.0,0.0,9.26310329397015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000711983453085371,0.0,0.002537880906815257,0.0,0.0013087360357737314,0.31966687288186985,0.0014988363576794253,0.0,0.0,0.0,0.006198197799809811,0.0004479571532334834,0.0,0.0051296846677632915,0.0
63,9.415079878631946e-05,0.0,0.0,0.005144933144381341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036857719438239234,0.0,0.0,0.0,0.0,0.0,0.0002208082756934386,0.08487528285489986,0.0,0.0010237001440056898,0.0,0.004427884073675952,0.0,0.012188972834535116,0.0,0.0,0.0,0.0,0.017675557461835405,0.0,0.0007426421589177838,0.009209067066103836,0.0,0.0,0.0005990478754197451,0.0,0.0,0.00023198279338428065,0.0,0.0012339501140059257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006068682353618295,0.0006108245429672463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020797949240453237,0.0,0.0,0.0010192727152940721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0001140926530210411,0.0004600934263161066,0.10098378694239392,0.0,0.0,0.0006251799773013206,0.0,0.000501813838563001,0.0029622954999678776,0.0,0.0,0.0010959690254420797,0.0007580482749566924,0.0,0.00011076273109409423,0.0,0.0014111739551029927,0.0013291996642537073,0.0,0.0,0.001399968721717459,4.727786145185418e-05,0.0,0.0004966034276279025,0.0,0.0,0.0014450603043114035,0.00017302487858069618,0.0,0.0,0.009602680475665502,0.0,0.0,0.0,0.0,9.491970991675427e-05,0.0,0.0,0.0018140809543018578,0.0,0.0,0.0010938660521985612,8.625119523399708e-05,0.0,0.004011034296612087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027272542116174893,0.0,0.0,0.0,0.0,0.0007669892123190258,0.017172171466207694,0.0007604078559960199,0.001030036571974496,0.0,0.002117648451678514,0.0,0.0,0.0012359787812102757,0.0,0.0,0.005049687226528481,0.0011500885832342578
65,0.0,0.0004051975759445175,0.0,0.0,0.003967816311340403,0.08451892951244272,0.0005271344448218354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255105804280399,0.009115139199439463,0.0,0.0,0.0020319663583343896,0.0,0.00036069362269325247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011281112558981959,0.0,0.0,0.0024408993039325973,0.0,0.0,0.0,0.00035127737461363844,0.0,0.0,0.0,0.0,0.0001041154699879726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003128826786971123,0.0,0.006688926494978758,0.00158641006440059,0.0005699541260113399,0.0,0.0,0.0,0.003230273645697653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012310618475447194,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035109260243287826,0.0007136124886306529,0.0,0.0,0.0007210952852231032,0.0005961686230564642,0.0010649364305180846,0.0,0.0,0.0,0.0,0.0,0.0,0.0012744165078485009,0.0005134732748278125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008815984857990667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013801602977437695,0.0,0.09614227011646788,0.0,0.005969782540197643,0.0,0.0,0.0,0.0005353385878852085,0.0,0.0,0.0,0.0,0.004234055354225494,0.0,0.0,0.0,0.0,0.10612205283196027,0.0,0.0,0.0,0.0,0.0,0.0009764507184316008
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048605609443372316,0.0,0.0,0.0,0.0010647506656506888,0.0,0.0,0.00021672449466994352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028067068285970423,0.0,0.0,3.003164460654252e-05,0.0,0.0,0.0049564941650988995,0.0,0.0,0.0,0.0,0.0,0.0,3.123943918562878e-05,0.0004495725703382293,0.0,0.00022093257878518034,0.0,0.0,0.0,0.0027499822600155076,0.0,0.0,0.0,0.00426814723120476,0.0,0.0,0.0,0.0,0.0,0.0009127907105470771,0.0,0.0,0.2771249537816201,0.0,0.0,0.026365833318340845,0.0,0.0,0.0,0.0,0.0
